Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-08 12:05:00-04:00,95.94000244140625,95.94000244140625,95.93000030517578,95.94000244140625,95.94000244140625,797
2021-04-08 12:06:00-04:00,95.94000244140625,95.94000244140625,95.91000366210938,95.91999816894531,95.91999816894531,1171
2021-04-08 12:07:00-04:00,95.91999816894531,95.92400360107422,95.9000015258789,95.9000015258789,95.9000015258789,3499
2021-04-08 12:09:00-04:00,95.87000274658203,95.87000274658203,95.81999969482422,95.81999969482422,95.81999969482422,695
2021-04-08 12:10:00-04:00,95.80999755859375,95.80999755859375,95.80000305175781,95.80000305175781,95.80000305175781,688
2021-04-08 12:11:00-04:00,95.80000305175781,95.80999755859375,95.80000305175781,95.80999755859375,95.80999755859375,535
2021-04-08 12:12:00-04:00,95.77999877929688,95.80999755859375,95.75,95.75,95.75,841
2021-04-08 12:13:00-04:00,95.78500366210938,95.78500366210938,95.75,95.75,95.75,563
2021-04-08 12:14:00-04:00,95.75,95.77999877929688,95.72000122070312,95.72000122070312,95.72000122070312,3163
2021-04-08 12:15:00-04:00,95.7300033569336,95.77999877929688,95.68000030517578,95.72000122070312,95.72000122070312,5286
2021-04-08 12:18:00-04:00,95.62000274658203,95.625,95.51000213623047,95.51000213623047,95.51000213623047,2202
2021-04-08 12:19:00-04:00,95.56999969482422,95.56999969482422,95.45999908447266,95.5199966430664,95.5199966430664,3022
2021-04-08 12:20:00-04:00,95.58000183105469,95.62999725341797,95.58000183105469,95.58999633789062,95.58999633789062,1717
2021-04-08 12:21:00-04:00,95.55000305175781,95.61000061035156,95.55000305175781,95.56999969482422,95.56999969482422,2927
2021-04-08 12:22:00-04:00,95.55000305175781,95.56999969482422,95.54000091552734,95.55000305175781,95.55000305175781,1702
2021-04-08 12:24:00-04:00,95.5199966430664,95.55000305175781,95.5,95.5,95.5,2055
2021-04-08 12:25:00-04:00,95.5,95.5,95.44000244140625,95.47000122070312,95.47000122070312,3828
2021-04-08 12:27:00-04:00,95.41999816894531,95.41999816894531,95.41999816894531,95.41999816894531,95.41999816894531,594
2021-04-08 12:28:00-04:00,95.43939971923828,95.43939971923828,95.30000305175781,95.31999969482422,95.31999969482422,3461
2021-04-08 12:29:00-04:00,95.30999755859375,95.33000183105469,95.2699966430664,95.2699966430664,95.2699966430664,826
2021-04-08 12:30:00-04:00,95.27999877929688,95.27999877929688,95.20999908447266,95.22000122070312,95.22000122070312,2232
2021-04-08 12:31:00-04:00,95.22000122070312,95.26000213623047,95.19999694824219,95.19999694824219,95.19999694824219,3121
2021-04-08 12:32:00-04:00,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,330
2021-04-08 12:33:00-04:00,95.20999908447266,95.20999908447266,95.18000030517578,95.20999908447266,95.20999908447266,1158
2021-04-08 12:34:00-04:00,95.18260192871094,95.19999694824219,95.18260192871094,95.19000244140625,95.19000244140625,463
2021-04-08 12:35:00-04:00,95.25,95.27999877929688,95.20999908447266,95.22000122070312,95.22000122070312,2323
2021-04-08 12:36:00-04:00,95.27999877929688,95.27999877929688,95.22000122070312,95.25,95.25,3064
2021-04-08 12:37:00-04:00,95.18000030517578,95.19999694824219,95.18000030517578,95.18000030517578,95.18000030517578,2175
2021-04-08 12:38:00-04:00,95.21849822998047,95.21849822998047,95.16999816894531,95.16999816894531,95.16999816894531,2125
2021-04-08 12:39:00-04:00,95.18000030517578,95.23999786376953,95.16999816894531,95.23999786376953,95.23999786376953,4519
2021-04-08 12:40:00-04:00,95.16000366210938,95.23999786376953,95.16000366210938,95.23999786376953,95.23999786376953,1153
2021-04-08 12:41:00-04:00,95.23999786376953,95.23999786376953,95.2300033569336,95.2300033569336,95.2300033569336,860
2021-04-08 12:42:00-04:00,95.25,95.25,95.20999908447266,95.25,95.25,1263
2021-04-08 12:43:00-04:00,95.19000244140625,95.19000244140625,95.19000244140625,95.19000244140625,95.19000244140625,586
2021-04-08 12:44:00-04:00,95.19000244140625,95.22000122070312,95.19000244140625,95.22000122070312,95.22000122070312,677
2021-04-08 12:45:00-04:00,95.18000030517578,95.18000030517578,95.11000061035156,95.1500015258789,95.1500015258789,5000
2021-04-08 12:46:00-04:00,95.13999938964844,95.13999938964844,95.13999938964844,95.13999938964844,95.13999938964844,263
2021-04-08 12:47:00-04:00,95.12999725341797,95.12999725341797,95.12999725341797,95.12999725341797,95.12999725341797,109
2021-04-08 12:48:00-04:00,95.11000061035156,95.11000061035156,95.08999633789062,95.08999633789062,95.08999633789062,1331
2021-04-08 12:49:00-04:00,95.11000061035156,95.11000061035156,95.11000061035156,95.11000061035156,95.11000061035156,100
2021-04-08 12:50:00-04:00,95.08999633789062,95.11000061035156,95.05010223388672,95.05010223388672,95.05010223388672,2561
2021-04-08 12:53:00-04:00,95.11000061035156,95.11000061035156,95.05999755859375,95.05999755859375,95.05999755859375,1155
2021-04-08 12:54:00-04:00,95.08999633789062,95.12999725341797,95.0199966430664,95.08999633789062,95.08999633789062,6275
2021-04-08 12:55:00-04:00,95.05000305175781,95.08000183105469,95.01000213623047,95.08000183105469,95.08000183105469,2879
2021-04-08 12:56:00-04:00,95.04000091552734,95.05000305175781,95.0,95.0,95.0,1831
2021-04-08 12:57:00-04:00,95.0250015258789,95.0250015258789,95.0250015258789,95.0250015258789,95.0250015258789,248
2021-04-08 12:58:00-04:00,94.94999694824219,94.9800033569336,94.94999694824219,94.9800033569336,94.9800033569336,815
2021-04-08 12:59:00-04:00,94.93910217285156,94.9800033569336,94.93910217285156,94.9800033569336,94.9800033569336,394
2021-04-08 13:00:00-04:00,95.01000213623047,95.05000305175781,95.01000213623047,95.02999877929688,95.02999877929688,2081
2021-04-08 13:01:00-04:00,95.05999755859375,95.11000061035156,95.05999755859375,95.11000061035156,95.11000061035156,924
2021-04-08 13:02:00-04:00,95.16999816894531,95.26000213623047,95.16999816894531,95.26000213623047,95.26000213623047,3697
2021-04-08 13:03:00-04:00,95.29000091552734,95.30999755859375,95.29000091552734,95.30999755859375,95.30999755859375,598
2021-04-08 13:04:00-04:00,95.3499984741211,95.3499984741211,95.29000091552734,95.34989929199219,95.34989929199219,1685
2021-04-08 13:05:00-04:00,95.33000183105469,95.3499984741211,95.33000183105469,95.33000183105469,95.33000183105469,1456
2021-04-08 13:06:00-04:00,95.38999938964844,95.38999938964844,95.38999938964844,95.38999938964844,95.38999938964844,285
2021-04-08 13:07:00-04:00,95.37000274658203,95.37999725341797,95.37000274658203,95.37000274658203,95.37000274658203,613
2021-04-08 13:08:00-04:00,95.43000030517578,95.43000030517578,95.4000015258789,95.4000015258789,95.4000015258789,510
2021-04-08 13:09:00-04:00,95.43000030517578,95.5999984741211,95.43000030517578,95.58999633789062,95.58999633789062,2937
2021-04-08 13:11:00-04:00,95.62000274658203,95.62000274658203,95.62000274658203,95.62000274658203,95.62000274658203,423
2021-04-08 13:12:00-04:00,95.55000305175781,95.57499694824219,95.48500061035156,95.48500061035156,95.48500061035156,2751
2021-04-08 13:13:00-04:00,95.44000244140625,95.44000244140625,95.4000015258789,95.4000015258789,95.4000015258789,1202
2021-04-08 13:14:00-04:00,95.33000183105469,95.33000183105469,95.33000183105469,95.33000183105469,95.33000183105469,117
2021-04-08 13:15:00-04:00,95.4000015258789,95.41000366210938,95.4000015258789,95.41000366210938,95.41000366210938,1643
2021-04-08 13:16:00-04:00,95.36000061035156,95.37000274658203,95.36000061035156,95.36000061035156,95.36000061035156,679
2021-04-08 13:17:00-04:00,95.36000061035156,95.37000274658203,95.36000061035156,95.37000274658203,95.37000274658203,332
2021-04-08 13:18:00-04:00,95.43000030517578,95.45999908447266,95.43000030517578,95.45999908447266,95.45999908447266,2062
2021-04-08 13:20:00-04:00,95.51000213623047,95.51000213623047,95.45999908447266,95.45999908447266,95.45999908447266,2157
2021-04-08 13:21:00-04:00,95.48500061035156,95.48500061035156,95.48500061035156,95.48500061035156,95.48500061035156,581
2021-04-08 13:22:00-04:00,95.51000213623047,95.51000213623047,95.45999908447266,95.48999786376953,95.48999786376953,1220
2021-04-08 13:23:00-04:00,95.47000122070312,95.5199966430664,95.47000122070312,95.48999786376953,95.48999786376953,2994
2021-04-08 13:24:00-04:00,95.4800033569336,95.4800033569336,95.4800033569336,95.4800033569336,95.4800033569336,220
2021-04-08 13:25:00-04:00,95.45999908447266,95.51000213623047,95.44000244140625,95.47000122070312,95.47000122070312,1902
2021-04-08 13:27:00-04:00,95.48500061035156,95.55999755859375,95.48500061035156,95.55999755859375,95.55999755859375,1277
2021-04-08 13:28:00-04:00,95.56999969482422,95.62999725341797,95.55999755859375,95.5999984741211,95.5999984741211,3124
2021-04-08 13:29:00-04:00,95.63999938964844,95.7300033569336,95.61000061035156,95.7300033569336,95.7300033569336,1532
2021-04-08 13:30:00-04:00,95.71499633789062,95.75,95.69999694824219,95.75,95.75,1469
2021-04-08 13:32:00-04:00,95.69999694824219,95.69999694824219,95.66999816894531,95.66999816894531,95.66999816894531,1303
2021-04-08 13:33:00-04:00,95.68000030517578,95.69999694824219,95.55999755859375,95.55999755859375,95.55999755859375,3989
2021-04-08 13:34:00-04:00,95.51499938964844,95.55000305175781,95.51499938964844,95.55000305175781,95.55000305175781,1992
2021-04-08 13:35:00-04:00,95.54000091552734,95.6500015258789,95.52999877929688,95.6500015258789,95.6500015258789,6630
2021-04-08 13:37:00-04:00,95.61499786376953,95.61499786376953,95.55000305175781,95.55000305175781,95.55000305175781,1029
2021-04-08 13:38:00-04:00,95.52020263671875,95.52020263671875,95.52020263671875,95.52020263671875,95.52020263671875,127
2021-04-08 13:39:00-04:00,95.5199966430664,95.5199966430664,95.51000213623047,95.51000213623047,95.51000213623047,638
2021-04-08 13:40:00-04:00,95.51000213623047,95.55000305175781,95.51000213623047,95.55000305175781,95.55000305175781,671
2021-04-08 13:41:00-04:00,95.54000091552734,95.56999969482422,95.51000213623047,95.5250015258789,95.5250015258789,3347
2021-04-08 13:43:00-04:00,95.58999633789062,95.58999633789062,95.55000305175781,95.55000305175781,95.55000305175781,1946
2021-04-08 13:44:00-04:00,95.55000305175781,95.5999984741211,95.55000305175781,95.55999755859375,95.55999755859375,2159
2021-04-08 13:45:00-04:00,95.55999755859375,95.55999755859375,95.55500030517578,95.55500030517578,95.55500030517578,679
2021-04-08 13:46:00-04:00,95.58000183105469,95.5999984741211,95.58000183105469,95.5999984741211,95.5999984741211,1007
2021-04-08 13:47:00-04:00,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,636
2021-04-08 13:48:00-04:00,95.6500015258789,95.6500015258789,95.6500015258789,95.6500015258789,95.6500015258789,1211
2021-04-08 13:51:00-04:00,95.5999984741211,95.61000061035156,95.58000183105469,95.58999633789062,95.58999633789062,1764
2021-04-08 13:52:00-04:00,95.6500015258789,95.6500015258789,95.63480377197266,95.63480377197266,95.63480377197266,480
2021-04-08 13:53:00-04:00,95.6500015258789,95.66999816894531,95.6500015258789,95.66999816894531,95.66999816894531,1117
2021-04-08 13:54:00-04:00,95.72000122070312,95.72000122070312,95.66999816894531,95.66999816894531,95.66999816894531,1071
2021-04-08 13:55:00-04:00,95.70500183105469,95.75,95.69499969482422,95.75,95.75,799
2021-04-08 13:56:00-04:00,95.69000244140625,95.7300033569336,95.61000061035156,95.7300033569336,95.7300033569336,11537
2021-04-08 13:57:00-04:00,95.69000244140625,95.73999786376953,95.67500305175781,95.69000244140625,95.69000244140625,1017
2021-04-08 13:58:00-04:00,95.72000122070312,95.72000122070312,95.66500091552734,95.69000244140625,95.69000244140625,1046
2021-04-08 13:59:00-04:00,95.68000030517578,95.7300033569336,95.67240142822266,95.67240142822266,95.67240142822266,1252
2021-04-08 14:00:00-04:00,95.70999908447266,95.73999786376953,95.66000366210938,95.69999694824219,95.69999694824219,2174
2021-04-08 14:01:00-04:00,95.7300033569336,95.73999786376953,95.70999908447266,95.73999786376953,95.73999786376953,1003
2021-04-08 14:02:00-04:00,95.73999786376953,95.79499816894531,95.66999816894531,95.66999816894531,95.66999816894531,3373
2021-04-08 14:03:00-04:00,95.75,95.80999755859375,95.7300033569336,95.80999755859375,95.80999755859375,1243
2021-04-08 14:04:00-04:00,95.83000183105469,95.93000030517578,95.83000183105469,95.88999938964844,95.88999938964844,2082
2021-04-08 14:05:00-04:00,95.93000030517578,95.95999908447266,95.86000061035156,95.95999908447266,95.95999908447266,2009
2021-04-08 14:06:00-04:00,95.95999908447266,96.05000305175781,95.95999908447266,96.05000305175781,96.05000305175781,2483
2021-04-08 14:07:00-04:00,96.05000305175781,96.05999755859375,96.01000213623047,96.05999755859375,96.05999755859375,1747
2021-04-08 14:08:00-04:00,96.05999755859375,96.05999755859375,96.03500366210938,96.05999755859375,96.05999755859375,716
2021-04-08 14:09:00-04:00,96.02999877929688,96.05999755859375,95.9800033569336,96.05000305175781,96.05000305175781,2887
2021-04-08 14:10:00-04:00,96.05000305175781,96.05999755859375,95.9000015258789,95.93000030517578,95.93000030517578,3845
2021-04-08 14:11:00-04:00,96.01000213623047,96.01000213623047,95.94999694824219,96.01000213623047,96.01000213623047,1435
2021-04-08 14:12:00-04:00,96.0199966430664,96.12000274658203,96.0199966430664,96.02999877929688,96.02999877929688,2458
2021-04-08 14:13:00-04:00,95.98999786376953,96.13999938964844,95.95999908447266,96.13999938964844,96.13999938964844,2853
2021-04-08 14:14:00-04:00,96.12999725341797,96.16999816894531,96.11000061035156,96.16999816894531,96.16999816894531,1128
2021-04-08 14:15:00-04:00,96.12000274658203,96.16999816894531,96.0999984741211,96.11000061035156,96.11000061035156,3594
2021-04-08 14:16:00-04:00,96.16000366210938,96.18000030517578,96.11499786376953,96.11499786376953,96.11499786376953,1979
2021-04-08 14:17:00-04:00,96.19999694824219,96.19999694824219,96.05999755859375,96.12999725341797,96.12999725341797,3337
2021-04-08 14:19:00-04:00,96.11499786376953,96.19999694824219,96.0999984741211,96.12999725341797,96.12999725341797,1230
2021-04-08 14:20:00-04:00,96.0999984741211,96.12999725341797,96.02999877929688,96.02999877929688,96.02999877929688,2761
2021-04-08 14:21:00-04:00,96.08999633789062,96.08999633789062,96.02999877929688,96.08999633789062,96.08999633789062,1458
2021-04-08 14:22:00-04:00,96.08999633789062,96.19000244140625,96.08999633789062,96.19000244140625,96.19000244140625,1763
2021-04-08 14:23:00-04:00,96.19000244140625,96.19000244140625,96.05000305175781,96.11000061035156,96.11000061035156,4216
2021-04-08 14:24:00-04:00,96.0199966430664,96.08999633789062,96.0199966430664,96.08999633789062,96.08999633789062,1253
2021-04-08 14:25:00-04:00,96.06999969482422,96.0999984741211,96.05000305175781,96.05000305175781,96.05000305175781,2913
2021-04-08 14:26:00-04:00,96.09500122070312,96.26000213623047,96.09500122070312,96.25499725341797,96.25499725341797,1847
2021-04-08 14:27:00-04:00,96.2249984741211,96.2249984741211,96.11000061035156,96.22000122070312,96.22000122070312,2358
2021-04-08 14:28:00-04:00,96.12999725341797,96.26000213623047,96.12999725341797,96.26000213623047,96.26000213623047,2293
2021-04-08 14:29:00-04:00,96.26000213623047,96.3499984741211,96.23999786376953,96.31999969482422,96.31999969482422,5663
2021-04-08 14:30:00-04:00,96.19000244140625,96.19499969482422,96.16000366210938,96.16000366210938,96.16000366210938,1030
2021-04-08 14:31:00-04:00,96.21499633789062,96.26000213623047,96.18000030517578,96.26000213623047,96.26000213623047,3606
2021-04-08 14:32:00-04:00,96.2300033569336,96.26000213623047,96.2249984741211,96.26000213623047,96.26000213623047,3045
2021-04-08 14:33:00-04:00,96.30000305175781,96.41999816894531,96.30000305175781,96.41999816894531,96.41999816894531,2296
2021-04-08 14:34:00-04:00,96.37999725341797,96.43000030517578,96.33999633789062,96.33999633789062,96.33999633789062,6134
2021-04-08 14:35:00-04:00,96.33999633789062,96.37000274658203,96.33000183105469,96.37000274658203,96.37000274658203,1677
2021-04-08 14:36:00-04:00,96.36000061035156,96.41999816894531,96.34500122070312,96.4000015258789,96.4000015258789,2775
2021-04-08 14:37:00-04:00,96.37000274658203,96.43000030517578,96.37000274658203,96.41000366210938,96.41000366210938,3019
2021-04-08 14:38:00-04:00,96.41000366210938,96.5,96.41000366210938,96.45999908447266,96.45999908447266,2576
2021-04-08 14:39:00-04:00,96.5199966430664,96.52999877929688,96.41999816894531,96.52999877929688,96.52999877929688,2786
2021-04-08 14:40:00-04:00,96.5199966430664,96.54000091552734,96.45999908447266,96.52999877929688,96.52999877929688,2630
2021-04-08 14:41:00-04:00,96.5,96.55000305175781,96.45999908447266,96.55000305175781,96.55000305175781,3939
2021-04-08 14:42:00-04:00,96.55000305175781,96.58999633789062,96.5199966430664,96.5199966430664,96.5199966430664,2511
2021-04-08 14:43:00-04:00,96.58000183105469,96.69999694824219,96.58000183105469,96.69999694824219,96.69999694824219,1881
2021-04-08 14:44:00-04:00,96.62000274658203,96.6500015258789,96.0,96.51499938964844,96.51499938964844,366711
2021-04-08 14:45:00-04:00,96.54000091552734,96.56999969482422,96.44000244140625,96.56999969482422,96.56999969482422,5916
2021-04-08 14:46:00-04:00,96.57499694824219,96.61000061035156,96.52999877929688,96.61000061035156,96.61000061035156,6116
2021-04-08 14:47:00-04:00,96.62999725341797,96.66999816894531,96.56999969482422,96.62000274658203,96.62000274658203,14255
2021-04-08 14:48:00-04:00,96.56999969482422,96.61499786376953,96.52999877929688,96.52999877929688,96.52999877929688,3687
2021-04-08 14:49:00-04:00,96.52999877929688,96.55999755859375,96.45999908447266,96.47000122070312,96.47000122070312,4120
2021-04-08 14:50:00-04:00,96.51000213623047,96.54000091552734,96.5,96.50499725341797,96.50499725341797,1926
2021-04-08 14:51:00-04:00,96.54000091552734,96.58000183105469,96.5,96.5199966430664,96.5199966430664,7514
2021-04-08 14:52:00-04:00,96.5199966430664,96.54000091552734,96.51000213623047,96.54000091552734,96.54000091552734,1487
2021-04-08 14:53:00-04:00,96.4800033569336,96.5,96.41999816894531,96.41999816894531,96.41999816894531,3102
2021-04-08 14:54:00-04:00,96.4800033569336,96.55000305175781,96.4800033569336,96.55000305175781,96.55000305175781,3660
2021-04-08 14:55:00-04:00,96.58000183105469,96.6050033569336,96.55999755859375,96.5999984741211,96.5999984741211,4254
2021-04-08 14:56:00-04:00,96.59500122070312,96.5999984741211,96.5199966430664,96.5999984741211,96.5999984741211,2577
2021-04-08 14:57:00-04:00,96.55000305175781,96.5999984741211,96.4800033569336,96.5,96.5,4713
2021-04-08 14:58:00-04:00,96.48999786376953,96.5199966430664,96.4800033569336,96.5199966430664,96.5199966430664,1364
2021-04-08 14:59:00-04:00,96.4800033569336,96.51000213623047,96.44999694824219,96.47000122070312,96.47000122070312,4769
2021-04-08 15:00:00-04:00,96.48999786376953,96.55999755859375,96.4800033569336,96.55999755859375,96.55999755859375,3216
2021-04-08 15:01:00-04:00,96.55999755859375,96.66999816894531,96.55999755859375,96.66000366210938,96.66000366210938,3838
2021-04-08 15:02:00-04:00,96.5999984741211,96.66000366210938,96.58000183105469,96.66000366210938,96.66000366210938,2011
2021-04-08 15:03:00-04:00,96.66000366210938,96.69999694824219,96.58999633789062,96.63999938964844,96.63999938964844,7252
2021-04-08 15:04:00-04:00,96.62000274658203,96.62999725341797,96.5999984741211,96.62999725341797,96.62999725341797,1179
2021-04-08 15:05:00-04:00,96.5999984741211,96.62999725341797,96.4800033569336,96.56999969482422,96.56999969482422,4677
2021-04-08 15:06:00-04:00,96.54000091552734,96.58999633789062,96.5199966430664,96.55000305175781,96.55000305175781,4624
2021-04-08 15:07:00-04:00,96.48999786376953,96.54000091552734,96.41999816894531,96.41999816894531,96.41999816894531,4957
2021-04-08 15:08:00-04:00,96.4000015258789,96.4800033569336,96.4000015258789,96.4800033569336,96.4800033569336,2112
2021-04-08 15:09:00-04:00,96.4800033569336,96.5,96.4800033569336,96.5,96.5,3761
2021-04-08 15:10:00-04:00,96.47000122070312,96.5,96.41000366210938,96.41000366210938,96.41000366210938,4566
2021-04-08 15:11:00-04:00,96.47000122070312,96.52999877929688,96.45999908447266,96.52999877929688,96.52999877929688,2409
2021-04-08 15:12:00-04:00,96.49500274658203,96.52999877929688,96.45999908447266,96.45999908447266,96.45999908447266,4862
2021-04-08 15:13:00-04:00,96.41999816894531,96.44999694824219,96.38999938964844,96.38999938964844,96.38999938964844,2473
2021-04-08 15:14:00-04:00,96.38999938964844,96.43000030517578,96.38999938964844,96.43000030517578,96.43000030517578,4354
2021-04-08 15:15:00-04:00,96.37999725341797,96.4000015258789,96.32499694824219,96.32499694824219,96.32499694824219,10287
2021-04-08 15:16:00-04:00,96.33999633789062,96.33999633789062,96.30000305175781,96.33000183105469,96.33000183105469,4245
2021-04-08 15:17:00-04:00,96.30000305175781,96.33000183105469,96.2699966430664,96.31999969482422,96.31999969482422,8514
2021-04-08 15:18:00-04:00,96.26000213623047,96.37000274658203,96.26000213623047,96.33999633789062,96.33999633789062,3582
2021-04-08 15:19:00-04:00,96.41999816894531,96.61000061035156,96.41999816894531,96.61000061035156,96.61000061035156,5404
2021-04-08 15:20:00-04:00,96.55000305175781,96.56999969482422,96.45999908447266,96.55000305175781,96.55000305175781,5932
2021-04-08 15:21:00-04:00,96.45999908447266,96.54000091552734,96.45999908447266,96.54000091552734,96.54000091552734,1526
2021-04-08 15:22:00-04:00,96.51000213623047,96.62999725341797,96.51000213623047,96.62999725341797,96.62999725341797,3363
2021-04-08 15:23:00-04:00,96.62000274658203,96.6500015258789,96.58000183105469,96.61000061035156,96.61000061035156,5938
2021-04-08 15:24:00-04:00,96.61000061035156,96.6500015258789,96.56999969482422,96.56999969482422,96.56999969482422,4919
2021-04-08 15:25:00-04:00,96.56999969482422,96.63999938964844,96.56999969482422,96.62000274658203,96.62000274658203,5793
2021-04-08 15:26:00-04:00,96.5999984741211,96.62999725341797,96.4800033569336,96.51000213623047,96.51000213623047,7911
2021-04-08 15:27:00-04:00,96.44000244140625,96.47000122070312,96.33999633789062,96.33999633789062,96.33999633789062,8681
2021-04-08 15:28:00-04:00,96.3499984741211,96.3499984741211,96.23999786376953,96.30999755859375,96.30999755859375,5792
2021-04-08 15:29:00-04:00,96.3499984741211,96.4800033569336,96.3499984741211,96.4800033569336,96.4800033569336,6352
2021-04-08 15:30:00-04:00,96.41999816894531,96.41999816894531,96.29000091552734,96.29000091552734,96.29000091552734,12947
2021-04-08 15:31:00-04:00,96.33000183105469,96.33000183105469,96.20999908447266,96.23500061035156,96.23500061035156,19351
2021-04-08 15:32:00-04:00,96.25,96.25,96.19000244140625,96.21499633789062,96.21499633789062,12804
2021-04-08 15:33:00-04:00,96.22000122070312,96.2300033569336,96.16999816894531,96.19999694824219,96.19999694824219,12696
2021-04-08 15:34:00-04:00,96.19000244140625,96.33999633789062,96.16500091552734,96.33999633789062,96.33999633789062,7406
2021-04-08 15:35:00-04:00,96.29000091552734,96.33999633789062,96.25,96.25,96.25,8771
2021-04-08 15:36:00-04:00,96.25,96.2699966430664,96.08000183105469,96.08000183105469,96.08000183105469,14199
2021-04-08 15:37:00-04:00,96.08999633789062,96.30999755859375,96.08499908447266,96.30999755859375,96.30999755859375,3993
2021-04-08 15:38:00-04:00,96.2699966430664,96.38999938964844,96.26000213623047,96.38999938964844,96.38999938964844,6218
2021-04-08 15:39:00-04:00,96.38999938964844,96.38999938964844,96.25,96.25,96.25,11733
2021-04-08 15:40:00-04:00,96.25,96.2699966430664,96.13500213623047,96.19000244140625,96.19000244140625,9048
2021-04-08 15:41:00-04:00,96.22000122070312,96.30999755859375,96.19000244140625,96.30999755859375,96.30999755859375,4793
2021-04-08 15:42:00-04:00,96.30999755859375,96.33000183105469,96.2300033569336,96.2300033569336,96.2300033569336,6429
2021-04-08 15:43:00-04:00,96.23999786376953,96.23999786376953,96.16999816894531,96.19999694824219,96.19999694824219,12589
2021-04-08 15:44:00-04:00,96.19000244140625,96.19999694824219,96.13999938964844,96.16999816894531,96.16999816894531,7158
2021-04-08 15:45:00-04:00,96.16500091552734,96.2699966430664,96.16500091552734,96.26000213623047,96.26000213623047,6534
2021-04-08 15:46:00-04:00,96.26000213623047,96.43000030517578,96.26000213623047,96.43000030517578,96.43000030517578,9367
2021-04-08 15:47:00-04:00,96.43000030517578,96.43000030517578,96.20999908447266,96.29499816894531,96.29499816894531,31134
2021-04-08 15:48:00-04:00,96.26000213623047,96.29000091552734,96.22000122070312,96.26000213623047,96.26000213623047,14798
2021-04-08 15:49:00-04:00,96.29000091552734,96.31999969482422,96.26000213623047,96.31999969482422,96.31999969482422,7891
2021-04-08 15:50:00-04:00,96.27999877929688,96.30999755859375,96.19000244140625,96.22000122070312,96.22000122070312,22867
2021-04-08 15:51:00-04:00,96.22000122070312,96.22000122070312,96.11000061035156,96.16000366210938,96.16000366210938,17423
2021-04-08 15:52:00-04:00,96.12999725341797,96.16000366210938,96.05999755859375,96.08999633789062,96.08999633789062,10197
2021-04-08 15:53:00-04:00,96.08999633789062,96.12999725341797,96.0,96.05000305175781,96.05000305175781,20415
2021-04-08 15:54:00-04:00,96.05000305175781,96.11000061035156,96.04000091552734,96.08000183105469,96.08000183105469,21367
2021-04-08 15:55:00-04:00,96.06999969482422,96.12000274658203,96.05000305175781,96.08999633789062,96.08999633789062,24906
2021-04-08 15:56:00-04:00,96.0999984741211,96.16999816894531,96.0999984741211,96.16999816894531,96.16999816894531,17618
2021-04-08 15:57:00-04:00,96.16000366210938,96.20999908447266,96.12999725341797,96.18000030517578,96.18000030517578,28776
2021-04-08 15:58:00-04:00,96.19999694824219,96.22000122070312,96.19999694824219,96.22000122070312,96.22000122070312,1358
2021-04-08 15:59:00-04:00,96.20500183105469,96.2300033569336,96.19000244140625,96.20999908447266,96.20999908447266,40068
2021-04-09 09:30:00-04:00,96.33000183105469,96.43000030517578,96.33000183105469,96.3550033569336,96.3550033569336,5944
2021-04-09 09:31:00-04:00,96.11000061035156,96.2699966430664,96.11000061035156,96.19999694824219,96.19999694824219,1036
2021-04-09 09:33:00-04:00,96.43000030517578,96.69000244140625,96.41000366210938,96.69000244140625,96.69000244140625,3298
2021-04-09 09:34:00-04:00,96.68000030517578,96.68000030517578,96.68000030517578,96.68000030517578,96.68000030517578,267
2021-04-09 09:35:00-04:00,96.6500015258789,96.70999908447266,96.63999938964844,96.70999908447266,96.70999908447266,1557
2021-04-09 09:36:00-04:00,96.83000183105469,96.83000183105469,96.83000183105469,96.83000183105469,96.83000183105469,1436
2021-04-09 09:38:00-04:00,96.66999816894531,96.66999816894531,96.56999969482422,96.56999969482422,96.56999969482422,1588
2021-04-09 09:40:00-04:00,96.41999816894531,96.44000244140625,96.41500091552734,96.44000244140625,96.44000244140625,1082
2021-04-09 09:41:00-04:00,96.4800033569336,96.5,96.33000183105469,96.33000183105469,96.33000183105469,2281
2021-04-09 09:42:00-04:00,96.3499984741211,96.3499984741211,96.33000183105469,96.33000183105469,96.33000183105469,506
2021-04-09 09:44:00-04:00,95.91000366210938,95.91000366210938,95.91000366210938,95.91000366210938,95.91000366210938,191
2021-04-09 09:45:00-04:00,95.98500061035156,95.98500061035156,95.98500061035156,95.98500061035156,95.98500061035156,165
2021-04-09 09:48:00-04:00,96.04499816894531,96.05500030517578,96.04499816894531,96.05500030517578,96.05500030517578,426
2021-04-09 09:49:00-04:00,96.18000030517578,96.33000183105469,96.16000366210938,96.33000183105469,96.33000183105469,755
2021-04-09 09:51:00-04:00,96.26000213623047,96.37000274658203,96.2300033569336,96.37000274658203,96.37000274658203,1204
2021-04-09 09:53:00-04:00,96.26000213623047,96.31999969482422,96.22000122070312,96.22000122070312,96.22000122070312,1428
2021-04-09 09:54:00-04:00,96.19999694824219,96.19999694824219,96.13999938964844,96.13999938964844,96.13999938964844,5826
2021-04-09 09:56:00-04:00,96.05999755859375,96.05999755859375,96.05999755859375,96.05999755859375,96.05999755859375,676
